ERR2719600	ERR3061755	0.8996322151424287	3177920	1366016	3108195	1338024	6286115	2566936	
ERR2719600	ERR3061757	0.9003437734257871	3177920	1366016	3059227	1318604	6237147	2548488	
ERR2719600	ERR3061758	0.8994184548350824	3177920	1366016	3120566	1342884	6298486	2571504	
ERR2719600	ERR3061771	0.9003876967766117	3177920	1366016	3032768	1308148	6210688	2538092	
ERR2719600	ERR3061774	0.9003262040854573	3177920	1366016	3052087	1315724	6230007	2545584	
ERR2719600	ERR3061783	0.901195886431784	3177920	1366016	2978589	1286784	6156509	2517832	
ERR2719600	ERR3061818	0.8994213830584707	3177920	1366016	3107903	1338124	6285823	2566748	
ERR2719600	ERR3061821	0.899576578898051	3177920	1366016	3110341	1338900	6288261	2567736	
ERR2719600	ERR3061824	0.8995531531109445	3177920	1366016	3101793	1335616	6279713	2564420	
ERR2719600	ERR3061833	0.9006922320089955	3177920	1366016	3037750	1309828	6215670	2540188	
ERR2719600	ERR3061834	0.9012515226761619	3177920	1366016	2973964	1284772	6151884	2515896	
ERR2719600	ERR374736	0.9062822104572713	3177920	1366016	2960394	1276872	6138314	2514868	
ERR2719600	ERR830412	0.8994480372249934	3177920	1366016	3226076	1384876	6403996	2611640	
ERR2719600	SRR7789312	0.9066130997001499	3177920	1366016	2904015	1255020	6081935	2493468	
ERR2719600	SRR7820184	0.9029603056552046	3177920	1366016	3198136	1371480	6376056	2604408	
ERR2719603	ERR2719609	0.8978708420100417	3014421	1301108	3056371	1317704	6070792	2484236	
ERR2719603	ERR2719611	0.8983706876768913	3014421	1301108	3030574	1307300	6044995	2475548	
ERR2719603	ERR2719622	0.8989477266580977	3014421	1301108	3053889	1316388	6068310	2484472	
ERR2719603	ERR3061664	0.8999378180100568	3014421	1301108	3108480	1338008	6122901	2505232	
ERR2719603	ERR3061678	0.9000140618782481	3014421	1301108	3105815	1336948	6120236	2504380	
ERR2719603	ERR3061681	0.9000233192222142	3014421	1301108	3108578	1337952	6122999	2505296	
ERR2719603	ERR3061687	0.8997658345429891	3014421	1301108	3111001	1339224	6125422	2506096	
ERR2719603	ERR3061694	0.8991469050685658	3014421	1301108	3062612	1319900	6077033	2487892	
ERR2719603	ERR3061695	0.8990789469688457	3014421	1301108	3056027	1317188	6070448	2485364	
ERR2719603	ERR3061704	0.8995793350199853	3014421	1301108	3102805	1335980	6117226	2502928	
ERR2719603	ERR3061705	0.8998057565602124	3014421	1301108	3099578	1334408	6113999	2501816	
ERR2719603	ERR3061707	0.899781841687091	3014421	1301108	3104649	1336644	6119070	2503796	
ERR2719603	ERR3061719	0.8989953784377605	3014421	1301108	3062628	1319900	6077049	2487692	
ERR2719603	ERR3061733	0.8985410633632909	3014421	1301108	3033147	1308076	6047568	2476468	
ERR2719603	ERR3061742	0.9000717102904267	3014421	1301108	3110283	1338720	6124704	2506052	
ERR2719603	ERR3061746	0.8984401538729905	3014421	1301108	3030369	1307052	6044790	2475416	
ERR2719603	ERR3061752	0.8990073658791122	3014421	1301108	3058728	1318512	6073149	2486460	
ERR2719603	ERR3061754	0.9000029874824486	3014421	1301108	3110621	1338920	6125042	2506140	
ERR2719603	ERR3061755	0.8999031407508385	3014421	1301108	3108195	1338024	6122616	2505200	
ERR2719603	ERR3061757	0.8989294738981529	3014421	1301108	3059227	1318604	6073648	2486440	
ERR2719603	ERR3061758	0.900152209721763	3014421	1301108	3120566	1342884	6134987	2509908	
ERR2719603	ERR3061771	0.8983784709375392	3014421	1301108	3032768	1308148	6047189	2476320	
ERR2719603	ERR3061774	0.8989940139421337	3014421	1301108	3052087	1315724	6066508	2483936	
ERR2719603	ERR3061783	0.898615641437913	3014421	1301108	2978589	1286784	5993010	2455980	
ERR2719603	ERR3061818	0.8995937596216793	3014421	1301108	3107903	1338124	6122324	2504876	
ERR2719603	ERR3061821	0.8999507058032713	3014421	1301108	3110341	1338900	6124762	2506052	
ERR2719603	ERR3061824	0.89949805932244	3014421	1301108	3101793	1335616	6116214	2502492	
ERR2719603	ERR3061833	0.8987470110579404	3014421	1301108	3037750	1309828	6052171	2478312	
ERR2719603	ERR3061834	0.8985480067757634	3014421	1301108	2973964	1284772	5988385	2453880	
ERR2719603	ERR374736	0.9040110428957473	3014421	1301108	2960394	1276872	5974815	2453088	
ERR2719603	ERR830412	0.9017009465107345	3014421	1301108	3226076	1384876	6240497	2549852	
ERR2719603	SRR7789312	0.9042416156076206	3014421	1301108	2904015	1255020	5918436	2431536	
ERR2719603	SRR7820184	0.9054102137836498	3014421	1301108	3198136	1371480	6212557	2542860	
ERR2719609	ERR2719611	0.8985933107890695	3056371	1317704	3030574	1307300	6086945	2491380	
ERR2719609	ERR2719622	0.898450638383127	3056371	1317704	3053889	1316388	6110260	2500280	
ERR2719609	ERR3061664	0.8991097213170623	3056371	1317704	3108480	1338008	6164851	2520720	
ERR2719609	ERR3061678	0.8990955519586401	3056371	1317704	3105815	1336948	6162186	2519748	
ERR2719609	ERR3061681	0.8992370428834517	3056371	1317704	3108578	1337952	6164949	2520840	
ERR2719609	ERR3061687	0.899078869554309	3056371	1317704	3111001	1339224	6167372	2521772	
ERR2719609	ERR3061694	0.8985104932191833	3056371	1317704	3062612	1319900	6118983	2503648	
ERR2719609	ERR3061695	0.8985143856283353	3056371	1317704	3056027	1317188	6112398	2501164	
ERR2719609	ERR3061704	0.8989445949789667	3056371	1317704	3102805	1335980	6159176	2518676	
ERR2719609	ERR3061705	0.8990024040623258	3056371	1317704	3099578	1334408	6155949	2517340	
ERR2719609	ERR3061707	0.8989409296716253	3056371	1317704	3104649	1336644	6161020	2519268	
ERR2719609	ERR3061719	0.8984892794908705	3056371	1317704	3062628	1319900	6118999	2503620	
ERR2719609	ERR3061733	0.8988118727726409	3056371	1317704	3033147	1308076	6089518	2492444	
ERR2719609	ERR3061742	0.8992141747340744	3056371	1317704	3110283	1338720	6166654	2521500	
ERR2719609	ERR3061746	0.8987268764456965	3056371	1317704	3030369	1307052	6086740	2491308	
ERR2719609	ERR3061752	0.898066911791474	3056371	1317704	3058728	1318512	6115099	2501816	
ERR2719609	ERR3061754	0.8991664923968572	3056371	1317704	3110621	1338920	6166992	2521616	
ERR2719609	ERR3061755	0.8989704220552097	3056371	1317704	3108195	1338024	6164566	2520548	
ERR2719609	ERR3061757	0.8981437944978173	3056371	1317704	3059227	1318604	6115598	2502000	
ERR2719609	ERR3061758	0.8992615892363004	3056371	1317704	3120566	1342884	6176937	2525308	
ERR2719609	ERR3061771	0.898660093617383	3056371	1317704	3032768	1308148	6089139	2492316	
ERR2719609	ERR3061774	0.898259396647502	3056371	1317704	3052087	1315724	6108458	2499364	
ERR2719609	ERR3061783	0.8994007758950416	3056371	1317704	2978589	1286784	6034960	2471928	
ERR2719609	ERR3061818	0.8989959077036209	3056371	1317704	3107903	1338124	6164274	2520672	
ERR2719609	ERR3061821	0.899105235641198	3056371	1317704	3110341	1338900	6166712	2521516	
ERR2719609	ERR3061824	0.8988511668024343	3056371	1317704	3101793	1335616	6158164	2518224	
ERR2719609	ERR3061833	0.898432424884496	3056371	1317704	3037750	1309828	6094121	2493696	
ERR2719609	ERR3061834	0.8994797010557758	3056371	1317704	2973964	1284772	6030335	2470020	
ERR2719609	ERR374736	0.9045551960076011	3056371	1317704	2960394	1276872	6016765	2468808	
ERR2719609	ERR830412	0.9011925977488238	3056371	1317704	3226076	1384876	6282447	2565744	
ERR2719609	SRR7789312	0.9047403665770157	3056371	1317704	2904015	1255020	5960386	2447200	
ERR2719609	SRR7820184	0.9047335724910316	3056371	1317704	3198136	1371480	6254507	2558528	
ERR2719611	ERR2719622	0.8983005010680741	3030574	1307300	3053889	1316388	6084463	2489812	
ERR2719611	ERR3061664	0.8993219771481187	3030574	1307300	3108480	1338008	6139054	2510600	
ERR2719611	ERR3061678	0.899349862522701	3030574	1307300	3105815	1336948	6136389	2509684	
ERR2719611	ERR3061681	0.89939250436488	3030574	1307300	3108578	1337952	6139152	2510644	
ERR2719611	ERR3061687	0.8992371701821353	3030574	1307300	3111001	1339224	6141575	2511580	
ERR2719611	ERR3061694	0.8977892264565498	3030574	1307300	3062612	1319900	6093186	2492292	
ERR2719611	ERR3061695	0.8976972155835006	3030574	1307300	3056027	1317188	6086601	2489736	
ERR2719611	ERR3061704	0.8990972918756269	3030574	1307300	3102805	1335980	6133379	2508476	
ERR2719611	ERR3061705	0.8991702687633767	3030574	1307300	3099578	1334408	6130152	2507160	
ERR2719611	ERR3061707	0.8993269711306825	3030574	1307300	3104649	1336644	6135223	2509380	
ERR2719611	ERR3061719	0.8978013485870142	3030574	1307300	3062628	1319900	6093202	2492308	
ERR2719611	ERR3061733	0.8971925178659343	3030574	1307300	3033147	1308076	6063721	2480896	
ERR2719611	ERR3061742	0.8994860762519421	3030574	1307300	3110283	1338720	6140857	2511460	
ERR2719611	ERR3061746	0.8973426145490706	3030574	1307300	3030369	1307052	6060943	2480148	
ERR2719611	ERR3061752	0.8982459014404116	3030574	1307300	3058728	1318512	6089302	2491648	
ERR2719611	ERR3061754	0.899342753861321	3030574	1307300	3110621	1338920	6141195	2511448	
ERR2719611	ERR3061755	0.8992544229400967	3030574	1307300	3108195	1338024	6138769	2510524	
ERR2719611	ERR3061757	0.8981255934306281	3030574	1307300	3059227	1318604	6089801	2491572	
ERR2719611	ERR3061758	0.8995356263087504	3030574	1307300	3120566	1342884	6151140	2515272	
ERR2719611	ERR3061771	0.8970024798417304	3030574	1307300	3032768	1308148	6063342	2480712	
ERR2719611	ERR3061774	0.8982917389969325	3030574	1307300	3052087	1315724	6082661	2489204	
ERR2719611	ERR3061783	0.8978444121471736	3030574	1307300	2978589	1286784	6009163	2460536	
ERR2719611	ERR3061818	0.8990347680782946	3030574	1307300	3107903	1338124	6138477	2510320	
ERR2719611	ERR3061821	0.8992994249010382	3030574	1307300	3110341	1338900	6140915	2511372	
ERR2719611	ERR3061824	0.8990218745507691	3030574	1307300	3101793	1335616	6132367	2508048	
ERR2719611	ERR3061833	0.8980446287604174	3030574	1307300	3037750	1309828	6068324	2483584	
ERR2719611	ERR3061834	0.8979912797368622	3030574	1307300	2973964	1284772	6004538	2458716	
ERR2719611	ERR374736	0.904067926260231	3030574	1307300	2960394	1276872	5990968	2458760	
ERR2719611	ERR830412	0.9012561413440626	3030574	1307300	3226076	1384876	6256650	2555428	
ERR2719611	SRR7789312	0.9044259160100971	3030574	1307300	2904015	1255020	5934589	2437376	
ERR2719611	SRR7820184	0.9051010587102983	3030574	1307300	3198136	1371480	6228710	2548628	
ERR2719622	ERR3061664	0.8984639852676516	3053889	1316388	3108480	1338008	6162369	2518540	
ERR2719622	ERR3061678	0.8983535634893803	3053889	1316388	3105815	1336948	6159704	2517440	
ERR2719622	ERR3061681	0.8985494247925188	3053889	1316388	3108578	1337952	6162467	2518604	
ERR2719622	ERR3061687	0.8983739837398373	3053889	1316388	3111001	1339224	6164890	2519512	
ERR2719622	ERR3061694	0.8980771270550799	3053889	1316388	3062612	1319900	6116501	2501760	
ERR2719622	ERR3061695	0.8980282237615284	3053889	1316388	3056027	1317188	6109916	2499260	
ERR2719622	ERR3061704	0.8981870986092606	3053889	1316388	3102805	1335980	6156694	2516348	
ERR2719622	ERR3061705	0.8982440153236492	3053889	1316388	3099578	1334408	6153467	2515012	
ERR2719622	ERR3061707	0.898216727864712	3053889	1316388	3104649	1336644	6158538	2516984	
ERR2719622	ERR3061719	0.8979983332070611	3053889	1316388	3062628	1319900	6116517	2501656	
ERR2719622	ERR3061733	0.8984797795178929	3053889	1316388	3033147	1308076	6087036	2490824	
ERR2719622	ERR3061742	0.8984970718298075	3053889	1316388	3110283	1338720	6164172	2519224	
ERR2719622	ERR3061746	0.8982913852146935	3053889	1316388	3030369	1307052	6084258	2489552	
ERR2719622	ERR3061752	0.8973964590386739	3053889	1316388	3058728	1318512	6112617	2499616	
ERR2719622	ERR3061754	0.8984076718549279	3053889	1316388	3110621	1338920	6164510	2519284	
ERR2719622	ERR3061755	0.8984113887344323	3053889	1316388	3108195	1338024	6162084	2518484	
ERR2719622	ERR3061757	0.8980922248074479	3053889	1316388	3059227	1318604	6113116	2500616	
ERR2719622	ERR3061758	0.8986450058232878	3053889	1316388	3120566	1342884	6174455	2523164	
ERR2719622	ERR3061771	0.8983764665129126	3053889	1316388	3032768	1308148	6086657	2490760	
ERR2719622	ERR3061774	0.8974162632901546	3053889	1316388	3052087	1315724	6105976	2497072	
ERR2719622	ERR3061783	0.8990206534851427	3053889	1316388	2978589	1286784	6032478	2470244	
ERR2719622	ERR3061818	0.8980782050094013	3053889	1316388	3107903	1338124	6161792	2518128	
ERR2719622	ERR3061821	0.8984181044140712	3053889	1316388	3110341	1338900	6164230	2519280	
ERR2719622	ERR3061824	0.8980994537352053	3053889	1316388	3101793	1335616	6155682	2515904	
ERR2719622	ERR3061833	0.8977231636873019	3053889	1316388	3037750	1309828	6091639	2491580	
ERR2719622	ERR3061834	0.8991148506367423	3053889	1316388	2973964	1284772	6027853	2468356	
ERR2719622	ERR374736	0.9045327061626207	3053889	1316388	2960394	1276872	6014283	2467588	
ERR2719622	ERR830412	0.9011377191892993	3053889	1316388	3226076	1384876	6279965	2564352	
ERR2719622	SRR7789312	0.9047059073768524	3053889	1316388	2904015	1255020	5957904	2445964	
ERR2719622	SRR7820184	0.9045381631522151	3053889	1316388	3198136	1371480	6252025	2556944	
ERR3061664	ERR3061678	0.8976717627996245	3108480	1338008	3105815	1336948	6214295	2538040	
ERR3061664	ERR3061681	0.8977016579870972	3108480	1338008	3108578	1337952	6217058	2539084	
ERR3061664	ERR3061687	0.8974719688416576	3108480	1338008	3111001	1339224	6219481	2539924	
ERR3061664	ERR3061694	0.8986732515799607	3108480	1338008	3062612	1319900	6171092	2522332	
ERR3061664	ERR3061695	0.8988077799235878	3108480	1338008	3056027	1317188	6164507	2519800	
ERR3061664	ERR3061704	0.8974744545623046	3108480	1338008	3102805	1335980	6211285	2536808	
ERR3061664	ERR3061705	0.8977943330682626	3108480	1338008	3099578	1334408	6208058	2535664	
ERR3061664	ERR3061707	0.8975252763810082	3108480	1338008	3104649	1336644	6213129	2537540	
ERR3061664	ERR3061719	0.8987629371423789	3108480	1338008	3062628	1319900	6171108	2522452	
ERR3061664	ERR3061733	0.8992950714793932	3108480	1338008	3033147	1308076	6141627	2511340	
ERR3061664	ERR3061742	0.8975678259830285	3108480	1338008	3110283	1338720	6218763	2539600	
ERR3061664	ERR3061746	0.8992801238856569	3108480	1338008	3030369	1307052	6138849	2510296	
ERR3061664	ERR3061752	0.8980873059054953	3108480	1338008	3058728	1318512	6167208	2520160	
ERR3061664	ERR3061754	0.8975711767693365	3108480	1338008	3110621	1338920	6219101	2539784	
ERR3061664	ERR3061755	0.8975265017667845	3108480	1338008	3108195	1338024	6216675	2538920	
ERR3061664	ERR3061757	0.8986612935049716	3108480	1338008	3059227	1318604	6167707	2521020	
ERR3061664	ERR3061758	0.8976918333973746	3108480	1338008	3120566	1342884	6229046	2543504	
ERR3061664	ERR3061771	0.8991635326545133	3108480	1338008	3032768	1308148	6141248	2511236	
ERR3061664	ERR3061774	0.8983952263364644	3108480	1338008	3052087	1315724	6160567	2517784	
ERR3061664	ERR3061783	0.8997285516977477	3108480	1338008	2978589	1286784	6087069	2490628	
ERR3061664	ERR3061818	0.8973607827077311	3108480	1338008	3107903	1338124	6216383	2538788	
ERR3061664	ERR3061821	0.8976264097393383	3108480	1338008	3110341	1338900	6218821	2539840	
ERR3061664	ERR3061824	0.8974894021560409	3108480	1338008	3101793	1335616	6210273	2536464	
ERR3061664	ERR3061833	0.8985865555362897	3108480	1338008	3037750	1309828	6146230	2512144	
ERR3061664	ERR3061834	0.8999497760850458	3108480	1338008	2973964	1284772	6082444	2488912	
ERR3061664	ERR374736	0.9052412242677174	3108480	1338008	2960394	1276872	6068874	2488092	
ERR3061664	ERR830412	0.9002105603678596	3108480	1338008	3226076	1384876	6334556	2584688	
ERR3061664	SRR7789312	0.9054953333612356	3108480	1338008	2904015	1255020	6012495	2466580	
ERR3061664	SRR7820184	0.9038936039898504	3108480	1338008	3198136	1371480	6306616	2577680	
ERR3061678	ERR3061681	0.8976973762885365	3105815	1336948	3108578	1337952	6214393	2538024	
ERR3061678	ERR3061687	0.8974570348201645	3105815	1336948	3111001	1339224	6216816	2538844	
ERR3061678	ERR3061694	0.898799354948734	3105815	1336948	3062612	1319900	6168427	2521548	
ERR3061678	ERR3061695	0.8989459575091926	3105815	1336948	3056027	1317188	6161842	2519032	
ERR3061678	ERR3061704	0.897518826461463	3105815	1336948	3102805	1335980	6208620	2535916	
ERR3061678	ERR3061705	0.8977192830237227	3105815	1336948	3099578	1334408	6205393	2534612	
ERR3061678	ERR3061707	0.897518826461463	3105815	1336948	3104649	1336644	6210464	2536580	
ERR3061678	ERR3061719	0.8988831278404246	3105815	1336948	3062628	1319900	6168443	2521660	
ERR3061678	ERR3061733	0.8993349030777562	3105815	1336948	3033147	1308076	6138962	2510440	
ERR3061678	ERR3061742	0.897791920640612	3105815	1336948	3110283	1338720	6216098	2538840	
ERR3061678	ERR3061746	0.8994216678584358	3105815	1336948	3030369	1307052	6136184	2509532	
ERR3061678	ERR3061752	0.8981710582610543	3105815	1336948	3058728	1318512	6164543	2519320	
ERR3061678	ERR3061754	0.897723538374212	3105815	1336948	3110621	1338920	6216436	2538928	
ERR3061678	ERR3061755	0.8975235122837857	3105815	1336948	3108195	1338024	6214010	2537856	
ERR3061678	ERR3061757	0.8987784117258113	3105815	1336948	3059227	1318604	6165042	2520224	
ERR3061678	ERR3061758	0.8979182118485289	3105815	1336948	3120566	1342884	6226381	2542748	
ERR3061678	ERR3061771	0.8991883005172976	3105815	1336948	3032768	1308148	6138583	2510316	
ERR3061678	ERR3061774	0.8982189284848775	3105815	1336948	3052087	1315724	6157902	2516596	
ERR3061678	ERR3061783	0.9000020943222923	3105815	1336948	2978589	1286784	6084404	2490040	
ERR3061678	ERR3061818	0.8973966538228146	3105815	1336948	3107903	1338124	6213718	2537776	
ERR3061678	ERR3061821	0.897650309955934	3105815	1336948	3110341	1338900	6216156	2538812	
ERR3061678	ERR3061824	0.8975397696843856	3105815	1336948	3101793	1335616	6207608	2535580	
ERR3061678	ERR3061833	0.8987155820570434	3105815	1336948	3037750	1309828	6143565	2511364	
ERR3061678	ERR3061834	0.8999871348773475	3105815	1336948	2973964	1284772	6079779	2488008	
ERR3061678	ERR374736	0.905261835164868	3105815	1336948	2960394	1276872	6066209	2487160	
ERR3061678	ERR830412	0.9003723077011949	3105815	1336948	3226076	1384876	6331891	2583852	
ERR3061678	SRR7789312	0.9057465211810781	3105815	1336948	2904015	1255020	6009830	2465956	
ERR3061678	SRR7820184	0.9040569311984133	3105815	1336948	3198136	1371480	6303951	2576844	
ERR3061681	ERR3061687	0.8974570348201645	3108578	1337952	3111001	1339224	6219579	2539848	
ERR3061681	ERR3061694	0.8989470474277104	3108578	1337952	3062612	1319900	6171190	2522648	
ERR3061681	ERR3061695	0.8990965296213915	3108578	1337952	3056027	1317188	6164605	2520136	
ERR3061681	ERR3061704	0.8974432565592787	3108578	1337952	3102805	1335980	6211383	2536716	
ERR3061681	ERR3061705	0.8977212934395254	3108578	1337952	3099578	1334408	6208156	2535516	
ERR3061681	ERR3061707	0.8974582047786468	3108578	1337952	3104649	1336644	6213227	2537400	
ERR3061681	ERR3061719	0.8989440577838368	3108578	1337952	3062628	1319900	6171206	2522644	
ERR3061681	ERR3061733	0.8993835354332592	3108578	1337952	3033147	1308076	6141725	2511408	
ERR3061681	ERR3061742	0.8975588621967252	3108578	1337952	3110283	1338720	6218861	2539532	
ERR3061681	ERR3061746	0.8992460118150726	3108578	1337952	3030369	1307052	6138947	2510200	
ERR3061681	ERR3061752	0.8979813924565305	3108578	1337952	3058728	1318512	6167306	2519968	
ERR3061681	ERR3061754	0.897613001523616	3108578	1337952	3110621	1338920	6219199	2539784	
